0.8,1.0,2.0,2.1,1.3161339021628982,1.3657648858136102,0.05858744319716286,0.9560243279250242,3.5094563468633257,3.6956252547258677
0.8,1.0,2.0,2.1,1.4217706088530842,1.4772112948056506,0.03762874306542578,0.9483926707425029,3.6366070554208565,3.8434502197910594
0.8,1.0,2.0,2.1,1.531103893796524,1.593028149669224,0.02443336805432194,0.9375284478384366,3.7595207742489314,3.991275169162606
0.8,1.0,2.0,2.1,1.6439765459387226,1.7132154498077816,0.01541705375336957,0.920405923870061,3.8760365416215388,4.139100093872724
0.8,1.0,2.0,2.1,1.7601371434040596,1.8377731942005628,0.008891689244469553,0.8877080476877365,3.9819421889233735,4.286924974192318
0.8,1.0,2.0,2.1,1.8791340556472726,1.9667013806602278,0.003943350452101843,0.7602532829151124,4.067906260680437,4.434749750934301
0.8,1.0,2.0,2.1,2.0,2.1,0.0,0.0,4.108377614482555,4.582574009791042
0.8,1.1,2.0,1.8,0.0,0.0,1.0,1.0,-9.153098907525352e-39,0.0
0.8,1.1,2.0,1.8,0.0020811656304445406,0.001987386441837291,1.0,1.0,0.14426245067718577,0.1377618553527721
0.8,1.1,2.0,1.8,0.008324662515550444,0.007944797456575699,0.9949563577359603,0.9988484640353653,0.2885249009226779,0.2751945668168186
0.8,1.1,2.0,1.8,0.018730490642425244,0.017862454680667345,0.990011564487362,0.9977261371515166,0.4327873507061823,0.4122786045714898
0.8,1.1,2.0,1.8,0.03329864999725473,0.031729949602552675,0.9850780606594973,0.9966136504827386,0.5770497999940997,0.5489898177735343
0.8,1.1,2.0,1.8,0.05202914056520041,0.049536119010395785,0.9800911317845091,0.9955002452822236,0.7213122487490274,0.6853000428757584
0.8,1.1,2.0,1.8,0.07492196233028114,0.07126892646906406,0.9749892101057557,0.9943774780902366,0.8655746969291624,0.8211769132441387
0.8,1.1,2.0,1.8,0.1019771152752358,0.09691533497587516,0.9697070595791426,0.9932376611934809,1.0098371444875829,0.9565834380696101
0.8,1.1,2.0,1.8,0.13319459938136308,0.126461165560376,0.9641708513323187,0.9920731942092631,1.154099591371377,1.0914774491232433
0.8,1.1,2.0,1.8,0.16857441462833322,0.1598909377200043,0.9582928331607857,0.9908761513268016,1.2983620375205778,1.225810894898935
0.8,1.1,2.0,1.8,0.20811656099396555,0.1971876859033891,0.9519643558761796,0.9896379437080615,1.4426244828668513,1.3595288861385122
0.8,1.1,2.0,1.8,0.2518210384539636,0.238332745972676,0.9450458604436781,0.9883489823074618,1.586886927331863,1.4925685693095982
0.8,1.1,2.0,1.8,0.2996878469815968,0.283305506355492,0.9373516387654124,0.9869982954318711,1.7311493708252272,1.624857805480601
0.8,1.1,2.0,1.8,0.3517169865473153,0.3320831174311849,0.9286254946339437,0.985573060030758,1.875411813241901,1.7563135963249146
0.8,1.1,2.0,1.8,0.4079084571182788,0.38464015297507487,0.9184999419664808,0.9840579983714389,2.019674254458834,1.8868403348691338
0.8,1.1,2.0,1.8,0.4682622586577739,0.4409482202212568,0.9064239980363469,0.9824345741670841,2.1639366943306033,2.016327993080262
0.8,1.1,2.0,1.8,0.5327783911244852,0.5009755211127487,0.8915269150159826,0.9806798913232957,2.3081991326836397,2.1446505506779987
0.8,1.1,2.0,1.8,0.6014568544715716,0.5646863771029792,0.872339686435097,0.9787651465759465,2.452461569308462,2.2716650397703697
0.8,1.1,2.0,1.8,0.6742976486454761,0.6320407411914634,0.8461648727077399,0.9766533994553007,2.5967240039490402,2.3972116153161793
0.8,1.1,2.0,1.8,0.7513007735843685,0.7029937582937614,0.8074488687666603,0.9742962705941247,2.740986436287894,2.521116835103214
0.8,1.1,2.0,1.8,0.8324662292160634,0.7774954768349729,0.7429430678989166,0.9716289062256782,2.8852488659247246,2.6432008622981935
0.8,1.1,2.0,1.8,0.9177940154551758,0.8554897259018084,0.6302477413436975,0.9685620371006909,3.0295112923448615,2.7632124210036673
0.8,1.1,2.0,1.8,1.0072841321991266,0.9369109986547888,0.47429262247569215,0.9649687894064831,3.1737737148711056,2.8807556384392963
0.8,1.1,2.0,1.8,1.1009365793223502,1.021680318028104,0.3086904057301681,0.9606614963631148,3.3180361325872476,2.995292656869272
0.8,1.1,2.0,1.8,1.1987513566675585,1.109701122313245,0.1612056615573047,0.9553500695224822,3.4622985442105954,3.106142399979283
0.8,1.1,2.0,1.8,1.3007284640319141,1.200853992118034,0.09213210385793669,0.9485631610906845,3.606560947866442,3.212401492843895
0.8,1.1,2.0,1.8,1.4068679011437382,1.294987159473704,0.05689974200657574,0.9394717569597296,3.7508233406575155,3.312730968468849
0.8,1.1,2.0,1.8,1.5171696676198936,1.3919004478530541,0.03594006936700294,0.926449014624916,3.8950857177550273,3.4051142044753346
0.8,1.1,2.0,1.8,1.6316337628782112,1.4913200595571692,0.022221851314506786,0.9057117525744562,4.039348070191233,3.4864645433801797
0.8,1.1,2.0,1.8,1.7502601859225346,1.5928597520561778,0.012621185378714534,0.8650849828847172,4.1836103782371,3.5520741804496723
0.8,1.1,2.0,1.8,1.8730489346182462,1.6959884529425384,0.0055314437514918146,0.6445738851685068,4.327872582705621,3.596611588244084
0.8,1.1,2.0,1.8,2.0,1.8,0.0,0.0,4.472134269290793,3.6132714010526956
0.8,1.1,2.0,1.9,0.0,0.0,1.0,1.0,-6.368139219328677e-38,0.0
0.8,1.1,2.0,1.9,0.0020811656304457007,0.0020304382905963064,1.0,1.0,0.1442624506771882,0.14074612777848522
0.8,1.1,2.0,1.9,0.008324662515555033,0.008119616001282193,0.99496059489011,0.9989021110580028,0.28852490092267924,0.2813441116064022
0.8,1.1,2.0,1.9,0.018730490642435423,0.018263132819183073,0.9900207116644606,0.9978321773670845,0.4327873507061786,0.42178521804978664
0.8,1.1,2.0,1.9,0.033298649997272556,0.032456312783940844,0.9850918787776077,0.996771868844805,0.5770497999940871,0.5620590731823264
0.8,1.1,2.0,1.9,0.052029140565227804,0.05069415882110842,0.9801085615134637,0.9957110118097682,0.7213122487490017,0.7021537919112727
0.8,1.1,2.0,1.9,0.07492196233031992,0.07297130828919983,0.9750082591460177,0.9946416330384532,0.8655746969291189,0.8420559189162136
0.8,1.1,2.0,1.9,0.10197711527528763,0.09928198418646343,0.9697245521727232,0.9935564838439437,1.0098371444875167,0.9817501868505418
0.8,1.1,2.0,1.9,0.1331945993814295,0.12961993889707388,0.9641820061137358,0.9924484086842118,1.1540995913712828,1.121219240986664
0.8,1.1,2.0,1.9,0.16857441462841558,0.1639783885796077,0.9582905835658679,0.9913099566518327,1.29836203752045,1.260443265911659
0.8,1.1,2.0,1.9,0.20811656099406506,0.20235002269611446,0.9519382546663234,0.990133065035528,1.4426244828666837,1.3994055674348045
0.8,1.1,2.0,1.9,0.25182103845408127,0.24472674657053417,0.9449802776244112,0.9889087443749423,1.5868869273316488,1.5380684847819164
0.8,1.1,2.0,1.9,0.2996878469817334,0.2910995461957746,0.9372227071147939,0.9876267223407529,1.731149370824959,1.6764059524456276
0.8,1.1,2.0,1.9,0.35171698654747147,0.34145856915107875,0.9283957206901552,0.9862750081871601,1.875411813241571,1.8143859186894262
0.8,1.1,2.0,1.9,0.4079084571184549,0.39579298757979003,0.9181082060162954,0.9848393327978975,2.019674254458433,1.9519728198847455
0.8,1.1,2.0,1.9,0.46826225865796994,0.45409072659991506,0.9057658179088753,0.983302403515148,2.1639366943301215,2.0891157782311547
0.8,1.1,2.0,1.9,0.532778391124701,0.5163382627932669,0.8904123549911067,0.9816428845511529,2.308199132683066,2.225765261750057
0.8,1.1,2.0,1.9,0.6014568544718066,0.5825204758322738,0.8703943649201596,0.9798339660049373,2.4524615693077845,2.361860107692775
0.8,1.1,2.0,1.9,0.6742976486457295,0.6526202902979705,0.8425648441980126,0.9778413040531098,2.596724003948245,2.4973259555840555
0.8,1.1,2.0,1.9,0.7513007735846388,0.7266182839035957,0.8000912641775871,0.9756199760667923,2.740986436286965,2.632074485478899
0.8,1.1,2.0,1.9,0.8324662292163486,0.8044922678409816,0.7258122701504672,0.9731098468828371,2.8852488659236446,2.7660022473104653
0.8,1.1,2.0,1.9,0.9177940154554738,0.8862166271822319,0.5982361948025372,0.9702282765782565,3.0295112923436087,2.8989751990301724
0.8,1.1,2.0,1.9,1.0072841321994344,0.9717609914469373,0.44947030111353786,0.9668579178870955,3.173773714869656,3.030797736814192
0.8,1.1,2.0,1.9,1.1009365793226638,1.0610882076802537,0.29402992407035444,0.9628253024134379,3.318036132585574,3.161195316234174
0.8,1.1,2.0,1.9,1.1987513566678734,1.1541519113097285,0.15207735531075606,0.9578628516240949,3.462298544208664,3.2898039498729466
0.8,1.1,2.0,1.9,1.3007284640322243,1.2508930932605458,0.08595905150494203,0.9515369939673786,3.606560947864211,3.4161111322478943
0.8,1.1,2.0,1.9,1.4068679011440368,1.3512340746994316,0.05291323050716795,0.9430878157717195,3.750823340654927,3.5393352166276717
0.8,1.1,2.0,1.9,1.5171696676201714,1.4550677270022219,0.033379757355303734,0.9310309416831882,3.8950857177520004,3.658216446146254
0.8,1.1,2.0,1.9,1.631633762878456,1.562237045865339,0.020624440281871707,0.9119432541682453,4.039348070187649,3.7705572902565296
0.8,1.1,2.0,1.9,1.7502601859227305,1.6724914814015663,0.011707373199343007,0.8750355427283514,4.183610378232775,3.872070877236122
0.8,1.1,2.0,1.9,1.8730489346183699,1.7853863214652694,0.005128237690365272,0.7021198952949749,4.32787258270029,3.953585119660665
0.8,1.1,2.0,1.9,2.0,1.9,0.0,0.0,4.472134269282703,3.9912174971347216
0.8,1.1,2.0,2.0,0.0,0.0,1.0,1.0,1.1119182055846462e-37,-5.948570275074964e-38
0.8,1.1,2.0,2.0,0.0020811658082345455,0.002081165808234215,1.0,1.0,0.1442624504717726,0.1442624504717496
0.8,1.1,2.0,2.0,0.008324663220482748,0.008324663220481542,0.9949645649867788,0.9989535928244248,0.28852490008015813,0.2885249000801203
0.8,1.1,2.0,2.0,0.018730492210959668,0.018730492210957277,0.9900291027266906,0.9979339053558283,0.4327873487645681,0.43278734876452335
0.8,1.1,2.0,2.0,0.03329865275203689,0.03329865275203324,0.985104138033564,0.9969235900663768,0.5770497964578044,0.5770497964577608
0.8,1.1,2.0,2.0,0.05202914481403741,0.05202914481403266,0.9801232030213094,0.9959130241035042,0.7213122430850616,0.7213122430850273
0.8,1.1,2.0,2.0,0.07492196836499897,0.07492196836499349,0.9750227243621647,0.9948946746642653,0.8655746885627335,0.8655746885627168
0.8,1.1,2.0,2.0,0.10197712337039934,0.10197712337039377,0.9697349187787379,0.9938617024092998,1.0098371327969764,1.0098371327969862
0.8,1.1,2.0,2.0,0.13319460979283584,0.1331946097928311,0.9641825030346635,0.9928073650352803,1.154099575681967,1.1540995756820118
0.8,1.1,2.0,2.0,0.168574427591649,0.1685744275916462,0.9582728131807959,0.9917246514918135,1.2983620170977712,1.2983620170978611
0.8,1.1,2.0,2.0,0.20811657672247755,0.20811657672247816,0.9518899401098788,0.9906059852369403,1.4426244569077211,1.4426244569078661
0.8,1.1,2.0,2.0,0.25182105713672837,0.25182105713673414,0.9448832018077685,0.9894429300098175,1.586886894955148,1.5868868949553585
0.8,1.1,2.0,2.0,0.29968786878094045,0.29968786878095344,0.9370492057440412,0.9882258579665881,1.7311493310592803,1.7311493310595676
0.8,1.1,2.0,2.0,0.3517170115960142,0.35171701159603674,0.9281024545801125,0.986943544637604,1.8754117650100324,1.8754117650104083
0.8,1.1,2.0,2.0,0.40790848551626885,0.4079084855163037,0.9176245020956189,0.9855826492343923,2.0196741965613034,2.019674196561781
0.8,1.1,2.0,2.0,0.4682622904682776,0.4682622904683279,0.9049703368699995,0.9841270241011651,2.1639366254222483,2.16393662542284
0.8,1.1,2.0,2.0,0.5327784263694099,0.5327784263694791,0.8890822847173292,0.9825567711223355,2.308199051245728,2.3081990512464476
0.8,1.1,2.0,2.0,0.6014568931259834,0.6014568931260754,0.8680818839716193,0.9808469193550446,2.452461473612783,2.452461473613644
0.8,1.1,2.0,2.0,0.6742976906308843,0.6742976906310034,0.8382503055921964,0.9789655248212634,2.596723892011351,2.596723892012366
0.8,1.1,2.0,2.0,0.7513008187604518,0.7513008187606027,0.7910225990786844,0.9768708671940992,2.7409863058064743,2.740986305807656
0.8,1.1,2.0,2.0,0.8324662773703156,0.8324662773705032,0.7044891527636282,0.9745071946258532,2.885248714197555,2.8852487141989136
0.8,1.1,2.0,2.0,0.9177940662897061,0.9177940662899354,0.5728128638348721,0.9717980330527041,3.029511116155254,3.0295111161567965
0.8,1.1,2.0,2.0,1.007284185313465,1.0072841853137418,0.4280362096628297,0.9686348223781497,3.1737735103251774,3.1737735103269102
0.8,1.1,2.0,2.0,1.1009366341904612,1.1009366341907907,0.2778287820700273,0.9648574474420454,3.318035894874915,3.3180358948768416
0.8,1.1,2.0,2.0,1.1987514126061194,1.198751412606507,0.14106534970837983,0.9602196296274315,3.4622982672390923,3.4622982672412053
0.8,1.1,2.0,2.0,1.300728520154766,1.3007285201552172,0.07947048918433555,0.9543238167673788,3.6065606236683068,3.6065606236705916
0.8,1.1,2.0,2.0,1.4068679562930442,1.4068679562935633,0.04892991621541161,0.9464761115094454,3.750822958368026,3.750822958370456
0.8,1.1,2.0,2.0,1.5171697202546817,1.5171697202552723,0.030883169425742596,0.9353290636118392,3.8950852616807055,3.8950852616832186
0.8,1.1,2.0,2.0,1.6316338108753434,1.6316338108760053,0.01908732015020233,0.9178067022005022,4.039347515670919,4.039347515673352
0.8,1.1,2.0,2.0,1.750260226162724,1.7502602261634472,0.010834131282389267,0.8844435351724689,4.183609680880788,4.183609680882615
0.8,1.1,2.0,2.0,1.8730489618476096,1.873048961848337,0.004743668864095488,0.7503696952472345,4.3278716389371965,4.327871638935665
0.8,1.1,2.0,2.0,2.0,2.0,0.0,0.0,4.472132561273363,4.472132561224485
0.8,1.1,2.0,2.1,0.0,0.0,1.0,1.0,0.0,-2.689778917787226e-42
0.8,1.1,2.0,2.1,0.00213329550766569,0.002185223907469272,1.0,1.0,0.1443121944188135,0.14782502295165578
0.8,1.1,2.0,2.1,0.008531099038259486,0.008740895623495509,0.9949689531029677,0.9990029886823227,0.2884834795245037,0.2956500454716134
0.8,1.1,2.0,2.1,0.019189120847032056,0.019667015134867724,0.9900373215413906,0.9980314089738072,0.4325054832613189,0.4434750675295783
0.8,1.1,2.0,2.1,0.0341028018091178,0.034963582427430424,0.9851133579592923,0.9970687210473359,0.5763683547826656,0.5913000890919513
0.8,1.1,2.0,2.1,0.05326727102752343,0.05463059748597852,0.9801283220723975,0.9961057133846215,0.7200608543174772,0.7391251101213292
0.8,1.1,2.0,2.1,0.07667730329864975,0.07866806029413603,0.9750160044399713,0.9951351578150881,0.8635702536663208,0.8869501305759087
0.8,1.1,2.0,2.1,0.1043272725046344,0.10707597083421544,0.9697053029545376,0.9941504810656409,1.006882160164745,1.0347751504087672
0.8,1.1,2.0,2.1,0.1362110989133986,0.13985432908705336,0.9641145078258476,0.9931451953671903,1.1499802805910893,1.1826001695669928
0.8,1.1,2.0,2.1,0.1723221885757534,0.17700313503181783,0.958144778737051,0.9921125476144159,1.2928461226441836,1.330425187990618
0.8,1.1,2.0,2.1,0.2126533628198697,0.21852238864578022,0.9516712470170335,0.9910452334071994,1.4354586235766782,1.478250205611308
0.8,1.1,2.0,2.1,0.2571967754433467,0.26441208990404375,0.9445297405649586,0.9899351124629313,1.5777936893344835,1.6260752223507278
0.8,1.1,2.0,2.1,0.3059438146083072,0.3146722387792175,0.9364957434614151,0.9887728867966242,1.7198236206147366,1.7739002381184905
0.8,1.1,2.0,2.1,0.35888498561290605,0.36930283524102164,0.9272491839938583,0.9875477072505172,1.8615163931441883,1.921725252809553
0.8,1.1,2.0,2.1,0.4160097695535486,0.42830387925580454,0.9163119600661497,0.9862466680209868,2.0028347464667062,2.069550266300863
0.8,1.1,2.0,2.1,0.47730645124620547,0.49167537078594575,0.902929169959432,0.9848541343652921,2.143735015609142,2.2173752784469976
0.8,1.1,2.0,2.1,0.5427619073422205,0.5594173097891094,0.8858229205325363,0.9833508232498278,2.2841656066709346,2.365200289074385
0.8,1.1,2.0,2.1,0.6123613417060142,0.6315296962172969,0.8626207261093506,0.9817125141769334,2.424064953631367,2.5130252979735443
0.8,1.1,2.0,2.1,0.6860879481038853,0.7080125300156286,0.8283090143389196,0.979908195980538,2.5633586443168883,2.660850304888442
0.8,1.1,2.0,2.1,0.7639224641684699,0.7888658111207464,0.7702656790521748,0.9778973330216716,2.701954939499459,2.8086753095015977
0.8,1.1,2.0,2.1,0.8458425396920473,0.8740895394586821,0.6625914010616337,0.975625717829992,2.83973669360127,2.95650031141271
0.8,1.1,2.0,2.1,0.9318218889599004,0.9636837149419413,0.5276376058076363,0.973018869035989,2.9765548248309117,3.104325310107104
0.8,1.1,2.0,2.1,1.0218294882549992,1.057648337465411,0.38461530648938963,0.9699707479273997,3.112237900776067,3.2521503049075755
0.8,1.1,2.0,2.1,1.1158288240191385,1.1559834069004238,0.23762889832324904,0.9663248800928343,3.246585979595379,3.399975294897905
0.8,1.1,2.0,2.1,1.2137759140886808,1.2586889230858056,0.11847141751973402,0.9618406263209822,3.379293770341165,3.5478002787953904
0.8,1.1,2.0,2.1,1.3156149468287202,1.3657648858137086,0.06881424353337957,0.9561295118192542,3.509866329323515,3.6956252547253117
0.8,1.1,2.0,2.1,1.4212716039245894,1.4772112948057428,0.04313091667819643,0.9485119574094582,3.6375466688621567,3.8434502197903746
0.8,1.1,2.0,2.1,1.5306425453086612,1.5930281496693062,0.027552512772109933,0.9376665717095252,3.761128526426412,3.991275169161758
0.8,1.1,2.0,2.1,1.643575576282249,1.7132154498078487,0.017182017841565624,0.9205741661000785,3.878513268909949,4.139100093871659
0.8,1.1,2.0,2.1,1.7598266974492436,1.8377731942006073,0.009822383875585034,0.8879514811430839,3.9855891674249997,4.286924974190935
0.8,1.1,2.0,2.1,1.8789561087202682,1.9667013806602376,0.004326440006573115,0.7581374196902586,4.0732225155163855,4.434749750932376
0.8,1.1,2.0,2.1,2.0,2.1,0.0,0.0,4.115099031498997,4.5825740097913235
0.8,0.8,2.1,1.8,0.0,0.0,1.0,1.0,-5.035916356167311e-44,0.0
0.8,0.8,2.1,1.8,0.002185223907467604,0.0020036511688912577,1.0,1.0,0.14782502295165725,0.1355420737510195
0.8,0.8,2.1,1.8,0.008740895623488917,0.008005685448456012,0.9926688561671827,0.9988944199280165,0.2956500454716217,0.27048078372426054
0.8,0.8,2.1,1.8,0.019667015134853114,0.017988164903690967,0.9854918220711333,0.9978171185858865,0.4434750675295992,0.4048094002892654
0.8,0.8,2.1,1.8,0.03496358242740487,0.031932844538724574,0.9783139656507732,0.9967498768371398,0.5913000890919907,0.5385138811639463
0.8,0.8,2.1,1.8,0.05463059748593928,0.04982101438720512,0.9710166422096118,0.9956824448354523,0.7391251101213935,0.6715768145209682
0.8,0.8,2.1,1.8,0.07866806029408056,0.07163342229563519,0.9634827007960066,0.9946067428543849,0.8869501305760046,0.8039789345607247
0.8,0.8,2.1,1.8,0.10707597083414139,0.09735023279919405,0.9555824769374582,0.9935154084282167,1.0347751504089022,0.935700047506411
0.8,0.8,2.1,1.8,0.13985432908695863,0.12695101176312448,0.9471614601982049,0.9924011690869534,1.1826001695671744,1.0667198485860068
0.8,0.8,2.1,1.8,0.1770031350317005,0.1604147357022921,0.9380246135748445,0.9912564530000836,1.3304251879908546,1.1970187744679837
0.8,0.8,2.1,1.8,0.21852238864563867,0.19771982771101526,0.92791300634481,0.9900730696773802,1.478250205611609,1.3265789509449395
0.8,0.8,2.1,1.8,0.2644120899038766,0.23884422426381535,0.916465818658792,0.9888418909004554,1.6260752223511026,1.455385333591817
0.8,0.8,2.1,1.8,0.3146722387790237,0.2837654797984037,0.9031541162111381,0.9875524890418643,1.7739002381189504,1.5834271229830625
0.8,0.8,2.1,1.8,0.36930283524080054,0.3324609164649535,0.887156840425232,0.9861926942356625,1.9217252528101094,1.710699404863563
0.8,0.8,2.1,1.8,0.42830387925555574,0.38490782622198394,0.867108371599797,0.9847480250062954,2.0695502663015293,1.8372050510972973
0.8,0.8,2.1,1.8,0.4916753707856693,0.44108372818614705,0.8405309301667571,0.9832009306434324,2.217375278447787,1.9629565565093008
0.8,0.8,2.1,1.8,0.5594173097888057,0.5009666546430562,0.802430355603896,0.9815297552016796,2.365200289075314,2.0879761408926645
0.8,0.8,2.1,1.8,0.631529696216967,0.5645352807072276,0.7424201821405061,0.9797072856434246,2.5130252979746293,2.2122850702485835
0.8,0.8,2.1,1.8,0.7080125300152739,0.6317681238661252,0.654390595837006,0.9776986594670556,2.660850304889702,2.3358514154934635
0.8,0.8,2.1,1.8,0.788865811120369,0.7026404853095832,0.5559903061491702,0.9754581722887916,2.8086753095030526,2.4584895310864647
0.8,0.8,2.1,1.8,0.8740895394582846,0.777116304632555,0.4542553426770684,0.9729243337389627,2.9565003114143815,2.5796164786177163
0.8,0.8,2.1,1.8,0.963683714941527,0.855139115181412,0.3487200887401496,0.9700122322410638,3.1043253101090182,2.6984347639680815
0.8,0.8,2.1,1.8,1.0576483374649845,0.936633015103027,0.23804383767453777,0.9666010497065446,3.2521503049097666,2.8144271378100094
0.8,0.8,2.1,1.8,1.15598340689999,1.0215082871851633,0.13345736859199123,0.9625128543103993,3.3999752949004174,2.927176274405058
0.8,0.8,2.1,1.8,1.2586889230853715,1.109658725916929,0.07919364765233318,0.9574754240466272,3.5478002787982788,3.035984106639387
0.8,0.8,2.1,1.8,1.3657648858132831,1.2009521652251305,0.051151516133035105,0.9510464268941761,3.6956252547286463,3.139792533435035
0.8,0.8,2.1,1.8,1.4772112948053366,1.2952187411356137,0.03410917165152507,0.942448215265476,3.8434502197942493,3.2371094855851563
0.8,0.8,2.1,1.8,1.593028149668934,1.3922348851400144,0.02271371469243289,0.9301582223222279,3.9912751691663044,3.3257940526392904
0.8,0.8,2.1,1.8,1.7132154498075294,1.4916992348732185,0.014597544342705073,0.9106537474438435,4.139100093877072,3.402724581966831
0.8,0.8,2.1,1.8,1.8377731942003677,1.5931986126557764,0.008538111593181501,0.8727591081628654,4.286924974197532,3.4634586951845945
0.8,0.8,2.1,1.8,1.9667013806601168,1.6961916070768788,0.0038285813206807955,0.6869003754852782,4.434749750940667,3.5037640741302023
0.8,0.8,2.1,1.8,2.1,1.8,0.0,0.0,4.582574009798304,3.5186183984368844
0.8,0.8,2.1,1.9,0.0,0.0,1.0,1.0,-4.785014514339969e-37,0.0
0.8,0.8,2.1,1.9,0.0021852239074678886,0.00206810230358253,1.0,1.0,0.14782502295165842,0.13990203450015448
0.8,0.8,2.1,1.9,0.008740895623490041,0.008267346289967236,0.9926727381235748,0.9989444989246196,0.29565004547162316,0.2794615746189843
0.8,0.8,2.1,1.9,0.01966701513485561,0.01858750024796493,0.9854992388268292,0.9979160081038113,0.44347506752960003,0.41867145902113206
0.8,0.8,2.1,1.9,0.03496358242740924,0.033018052427077976,0.9783227763502527,0.9968972205640412,0.5913000890919898,0.5575199050713718
0.8,0.8,2.1,1.9,0.05463059748594599,0.051548065503623085,0.9710227721905218,0.9958784003158158,0.7391251101213899,0.6959899064256532
0.8,0.8,2.1,1.9,0.07866806029409006,0.07416608808619139,0.9634796360440103,0.9948518741209312,0.8869501305759971,0.8340636940108528
0.8,0.8,2.1,1.9,0.10707597083415407,0.10086012760606052,0.9555603624863549,0.9938106514248042,1.0347751504088898,0.9717224275858899
0.8,0.8,2.1,1.9,0.13985432908697487,0.13161761637814945,0.9471055951977739,0.9927478288363415,1.1826001695671555,1.1089460421846684
0.8,0.8,2.1,1.9,0.17700313503172066,0.1664253763267356,0.9379129305857614,0.9916562207930255,1.330425187990828,1.2457133113476007
0.8,0.8,2.1,1.9,0.21852238864566298,0.2052695844901124,0.9277117303686355,0.9905280569606235,1.478250205611573,1.3820018365835156
0.8,0.8,2.1,1.9,0.26441208990390536,0.2481357372388695,0.9161216623691577,0.9893546801037906,1.6260752223510555,1.5177879708875077
0.8,0.8,2.1,1.9,0.3146722387790571,0.295008623670234,0.9025794204586955,0.9881262038609798,1.7739002381188904,1.653047515961035
0.8,0.8,2.1,1.9,0.3693028352408387,0.3458723216284665,0.8861991205136409,0.986831094029363,1.9217252528100344,1.7877565555887702
0.8,0.8,2.1,1.9,0.42830387925559865,0.4007102100494281,0.8654817446003795,0.9854556305825795,2.069550266301437,1.921891726551737
0.8,0.8,2.1,1.9,0.49167537078571705,0.4595049941862019,0.8376427313591895,0.983983192395339,2.2173752784476752,2.0554308190858714
0.8,0.8,2.1,1.9,0.5594173097888582,0.5222387395701952,0.7968992171310711,0.9823932801363034,2.365200289075179,2.1883527673572085
0.8,0.8,2.1,1.9,0.631529696217024,0.5888928166805774,0.7313937131272112,0.9806601485497861,2.5130252979744685,2.3206316186252116
0.8,0.8,2.1,1.9,0.7080125300153353,0.6594473385092727,0.6393620127804311,0.9787508334558523,2.660850304889512,2.4522082597108903
0.8,0.8,2.1,1.9,0.7888658111204343,0.7338793886721613,0.5392960981998229,0.9766221209229403,2.808675309502828,2.5829368739543024
0.8,0.8,2.1,1.9,0.8740895394583532,0.812157387100763,0.4363647119688077,0.9742159140248519,2.9565003114141164,2.7123772010759937
0.8,0.8,2.1,1.9,0.9636837149415984,0.8942360961425251,0.328920309832697,0.9714520645758962,3.104325310108706,2.840045599382696
0.8,0.8,2.1,1.9,1.0576483374650576,0.9800596345048738,0.21628644214593135,0.9682166595427386,3.2521503049094,2.9657056944976086
0.8,0.8,2.1,1.9,1.1559834069000636,1.0695635056922081,0.11788715930641885,0.9643422402073245,3.3999752948999893,3.0890110635012324
0.8,0.8,2.1,1.9,1.2586889230854443,1.162669723790397,0.07133828385287232,0.9595731585568069,3.547800278797779,3.2093956033257194
0.8,0.8,2.1,1.9,1.3657648858133535,1.2592795525685776,0.04657056564323044,0.9534941313717772,3.695625254728063,3.32602170914591
0.8,0.8,2.1,1.9,1.4772112948054024,1.3592638033902331,0.031248381015794295,0.9453764026371951,3.8434502197935654,3.4376669554399553
0.8,0.8,2.1,1.9,1.5930281496689924,1.4624476539537192,0.020891898063765967,0.9337972996431362,3.991275169165497,3.542466762516552
0.8,0.8,2.1,1.9,1.7132154498075771,1.5685843509955704,0.013462984798663608,0.9154836457004474,4.139100093876107,3.6374197574091047
0.8,0.8,2.1,1.9,1.8377731942003996,1.6773077675259689,0.007889310370884233,0.8802023126636728,4.286924974196351,3.7174519740884837
0.8,0.8,2.1,1.9,1.966701380660126,1.7880631610688975,0.0035423750120763694,0.7243811768243497,4.434749750939182,3.7748780048299806
0.8,0.8,2.1,1.9,2.1,1.9,0.0,0.0,4.582574009798008,3.797373848940359
0.8,0.8,2.1,2.0,0.0,0.0,1.0,1.0,1.745705194459759e-41,0.0
0.8,0.8,2.1,2.0,0.0021852239074678565,0.0021272075109166778,1.0,1.0,0.1478250229516503,0.14390035641178647
0.8,0.8,2.1,2.0,0.008740895623489913,0.008506685983207307,0.9926762542442669,0.9989925979922017,0.29565004547160684,0.2876556724066445
0.8,0.8,2.1,2.0,0.019667015134855317,0.019134062294668908,0.9855058693077945,0.9980109854541522,0.44347506752957544,0.43126019785675407
0.8,0.8,2.1,2.0,0.034963582427408706,0.03400477230800953,0.9783304869601711,0.9970387360368053,0.591300089091957,0.5747067611889526
0.8,0.8,2.1,2.0,0.05463059748594515,0.053114024065160866,0.9710277733852747,0.9960666143629326,0.7391251101213487,0.7179871224611908
0.8,0.8,2.1,2.0,0.07866806029408883,0.07645676719799471,0.9634759247865428,0.9950873463172293,0.8869501305759475,0.8610920408105037
0.8,0.8,2.1,2.0,0.1070759708341524,0.10402766315391548,0.955538897778711,0.9940943090761136,1.0347751504088316,1.0040112621294068
